# Directed graph: as-caida20070917.txt
# The CAIDA AS Relationships Dataset, from 09 17 2007
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:8020	Edges: 36406
# FromNodeId        ToNodeId	Relationship
7733	1239	-1
7733	7132	-1
38215	9556	-1
9165	5400	-1
9165	174	-1
8339	6461	-1
8339	3320	-1
8339	174	-1
8339	13237	0
14973	4323	-1
9812	4837	-1
9812	24400	1
9812	4812	1
9812	24460	1
9812	17672	1
9812	24407	1
13719	18990	-1
13719	32868	-1
1103	12654	-1
1103	20965	-1
1103	1273	-1
1103	19401	-1
23391	1239	-1
23391	6261	-1
23473	7228	-1
18397	1273	-1
18397	7474	-1
24319	2914	-1
24319	2516	-1
11372	7018	-1
11372	19108	-1
13076	13126	1
13076	3356	-1
13076	5511	-1
33651	7018	-1
33651	7922	-1
33651	6478	1
33176	11351	-1
33361	13768	-1
33361	11854	-1
33361	8001	-1
33361	33554	-1
17263	33201	1
17263	209	-1
31972	3491	-1
14330	209	-1
21950	1239	-1
21950	11456	-1
17608	3786	-1
17608	703	-1
17608	18302	-1
19398	701	-1
36488	1239	-1
36488	12179	-1
20429	10912	-1
35937	701	-1
35937	23433	1
35937	7018	-1
35937	13432	1
35937	3561	-1
35937	36286	1
40443	7018	-1
38132	9457	-1
38132	18302	-1
11556	701	-1
11556	6762	-1
11556	27716	1
11556	3549	-1
21719	2828	-1
21719	13768	-1
21719	36447	1
3999	5050	-1
65132	6830	-1
33229	7018	-1
38071	17494	-1
19271	18903	1
19271	209	-1
19271	701	-1
19271	7018	-1
19271	19094	-1
19271	4323	-1
11636	174	-1
32035	7911	-1
32035	701	-1
32035	3320	-1
32035	23512	1
32035	3561	-1
32035	3549	0
14871	3599	-1
14196	10310	-1
30379	209	-1
30379	4181	-1
30379	7018	-1
2687	4635	1
2687	7660	0
2687	2497	0
2687	9225	-1
2687	18178	1
2687	9505	-1
2687	2516	0
2687	15412	-1
2687	4637	-1
2687	17486	1
2687	7473	-1
2687	7018	-1
2687	1221	0
2687	7474	0
23045	3593	-1
23045	19094	-1
19612	701	-1
19612	7018	-1
30239	701	-1
30239	7018	-1
30239	20029	2
30239	14409	1
6382	11686	-1
6382	29766	1
6382	26918	1
6382	19957	1
6382	14236	1
6382	6389	-1
6079	812	0
6079	22208	1
6079	32432	1
6079	33273	1
6079	12032	1
6079	27417	1
6079	3303	0
6079	19029	0
6079	2497	0
6079	14293	1
6079	3257	0
6079	13237	0
6079	2516	0
6079	4637	0
6079	14669	1
6079	3557	0
6079	11164	0
6079	14717	1
6079	22090	1
6079	18462	1
6079	6939	0
6079	18729	1
6079	1668	0
6079	8001	0
6079	26079	1
6079	33462	1
6079	6539	0
6079	11557	1
6079	33040	1
6079	2914	0
6079	30495	1
6079	3356	-1
6079	293	0
6079	29873	1
6079	852	0
23725	7470	-1
14063	19366	-1
14063	19108	-1
8132	3561	-1
8132	4323	-1
25908	1239	-1
3257	6762	0
3257	25435	1
3257	20811	1
3257	14361	0
3257	13284	1
3257	20760	1
3257	13264	1
3257	22205	1
3257	6079	0
3257	21698	1
3257	36472	1
3257	1273	0
3257	12969	1
3257	31569	0
3257	13237	0
3257	2516	0
3257	12721	1
3257	1280	0
3257	7922	0
3257	9070	1
3257	15830	1
3257	12222	0
3257	1257	0
3257	6453	-1
3257	1239	-1
3257	27589	1
3257	14618	1
3257	29748	1
3257	10026	1
3257	15412	0
3257	5549	1
3257	25892	1
3257	26769	1
3257	4134	0
3257	7132	0
3257	29761	1
3257	29518	1
3257	3356	-1
3257	15266	1
3257	30764	1
3257	6461	-1
3257	10310	0
3257	12312	1
3257	25441	1
3257	36408	1
3257	3302	1
3257	21840	1
3257	29636	1
3257	13249	1
3257	28842	1
3257	9299	1
3257	26779	1
3257	4436	0
3257	29113	1
3257	12968	1
3257	14492	1
3257	32903	1
3257	12715	1
3257	8966	0
3257	3561	-1
3257	12874	1
3257	4766	0
3257	702	1
3257	1668	0
3257	5089	0
3257	15149	1
3257	6730	0
3257	15517	1
3257	6713	1
3257	33132	1
3257	209	0
3257	33452	1
3257	2686	0
3257	3292	0
3257	2828	-1
3257	8551	1
3257	680	0
3257	12956	0
3257	1901	1
3257	22822	0
3257	25462	0
3257	3303	0
3257	6389	0
3257	9105	1
3257	2497	0
3257	5462	0
3257	15533	1
3257	4323	-1
3257	20825	1
3257	22298	1
3257	1267	0
3257	9143	0
3257	8400	1
3257	30058	1
3257	18747	1
3257	8708	0
3257	35908	1
3257	28809	1
3257	13280	1
3257	5588	0
3257	28817	1
3257	701	-1
3257	25512	1
3257	174	0
3257	8220	0
3257	8881	0
3257	558	1
3257	19151	0
3257	29212	1
3257	293	0
3257	8262	1
3257	1299	-1
3257	4837	0
3257	24785	1
3257	6830	0
3257	15734	1
3257	28707	1
3257	5400	0
3257	23148	1
3257	7018	0
3257	5486	1
3257	12337	1
3257	286	1
3257	15803	1
3257	5511	1
3257	3320	-1
3257	9121	1
3257	6667	0
3257	9269	1
3257	9304	1
3257	16034	0
3257	42	0
3257	16128	1
3257	25560	1
3257	29073	1
3257	8075	0
3257	5430	1
3257	30092	1
3257	3313	1
3257	8560	1
3257	3549	-1
3257	2914	-1
3257	9153	1
25853	1239	-1
25853	7018	-1
22300	16810	-1
23259	6181	-1
17314	209	-1
17314	3561	-1
17659	23649	-1
17659	10026	-1
11221	13398	2
17930	17676	-1
17930	9365	-1
17930	10026	-1
38088	3786	-1
38088	18302	-1
29094	3313	-1
29094	12874	-1
18730	13791	-1
18730	3561	-1
18730	13790	-1
18730	12182	-1
18730	14743	-1
18529	701	-1
18529	1239	-1
16632	1239	-1
16632	3549	-1
10722	7018	-1
30188	1239	-1
30188	11456	-1
557	174	-1
557	27476	-1
557	10578	-1
29435	28707	-1
29435	8928	-1
20456	209	-1
20456	26554	-1
23903	9583	-1
23903	9498	-1
11587	2828	-1
33797	5617	-1
33797	8246	-1
33797	24724	-1
22953	701	-1
6372	36372	1
6372	2828	0
6372	3491	-1
22024	174	-1
35920	10913	-1
22816	701	-1
21793	7018	-1
21809	11486	-1
5653	2153	-1
5653	2152	-1
24321	2042	-1
24321	9304	-1
22353	701	-1
16490	7018	-1
16490	19094	-1
26402	4927	-1
40237	14793	-1
9969	9316	-1
9969	9768	-1
21887	7018	-1
21887	7132	-1
19584	12129	-1
36054	174	-1
22747	7911	-1
22747	701	-1
22747	3549	-1
26345	7018	-1
12231	7132	-1
19743	209	-1
19743	2828	-1
19743	1239	-1
36259	7018	-1
36259	3549	-1
5391	6762	-1
5391	1299	0
5391	3320	-1
5391	3356	-1
34513	21341	1
34513	12880	-1
27837	18678	-1
22311	11530	-1
22311	7132	-1
7132	19697	1
7132	5673	1
7132	20067	1
7132	14691	1
7132	22040	1
7132	32892	1
7132	15081	1
7132	12202	1
7132	29775	1
7132	27268	1
7132	16967	2
7132	1273	0
7132	20239	1
7132	22896	1
7132	27524	0
7132	2516	0
7132	13823	1
7132	8657	0
7132	22571	1
7132	1257	0
7132	10322	1
7132	16597	1
7132	13980	1
7132	12989	0
7132	22333	1
7132	30301	1
7132	8058	1
7132	27228	1
7132	25993	1
7132	10026	0
7132	23233	1
7132	31805	1
7132	32380	1
7132	32404	1
7132	25922	1
7132	36546	1
7132	10421	1
7132	19575	1
7132	22086	1
7132	25682	1
7132	19133	1
7132	36723	1
7132	20226	1
7132	25783	1
7132	22619	1
7132	4134	0
7132	14984	1
7132	23119	1
7132	14784	1
7132	11686	1
7132	29767	1
7132	26674	1
7132	31832	1
7132	812	0
7132	21890	1
7132	13720	0
7132	18709	1
7132	26843	1
7132	33252	1
7132	19927	1
7132	18665	1
7132	17064	1
7132	14010	1
7132	17350	1
7132	36814	1
7132	26880	1
7132	27410	1
7132	19917	1
7132	32552	1
7132	13405	1
7132	3491	0
7132	30004	0
7132	15215	1
7132	18727	1
7132	11788	1
7132	26306	1
7132	33127	1
7132	26295	1
7132	4766	0
7132	30242	1
7132	16682	1
7132	23301	1
7132	13644	1
7132	31890	1
7132	30262	1
7132	6730	0
7132	29716	1
7132	26144	1
7132	22866	1
7132	30518	1
7132	26954	1
7132	3292	0
7132	2828	0
7132	33004	1
7132	11735	1
7132	13701	0
7132	31965	1
7132	33051	1
7132	12956	0
7132	27451	1
7132	26325	1
7132	3303	0
7132	25462	0
7132	13314	1
7132	11675	1
7132	30457	1
7132	19325	1
7132	5462	0
7132	16998	1
7132	26307	1
7132	16872	1
7132	22536	1
7132	36022	1
7132	4323	0
7132	14175	1
7132	19091	1
7132	30573	1
7132	4637	0
7132	22605	1
7132	27337	1
7132	32371	1
7132	26411	1
7132	6062	0
7132	31791	1
7132	7333	1
7132	22624	1
7132	8928	0
7132	26532	1
7132	32382	1
7132	18928	1
7132	18447	1
7132	36049	1
7132	21648	1
7132	7805	1
7132	14341	1
7132	14791	1
7132	26464	1
7132	22926	1
7132	28959	1
7132	39987	1
7132	22880	1
7132	15026	1
7132	4181	0
7132	5400	0
7132	10763	1
7132	16150	1
7132	32557	1
7132	26641	1
7132	32397	1
7132	33400	1
7132	30269	1
7132	20293	1
7132	5511	0
7132	32268	1
7132	11188	1
7132	30107	1
7132	30711	1
7132	22183	1
7132	14215	1
7132	14858	1
7132	36251	1
7132	32211	1
7132	9505	0
7132	27262	1
7132	40000	1
7132	1975	1
7132	42	0
7132	32309	1
7132	32834	1
7132	17235	1
7132	30595	1
7132	7733	1
7132	19248	1
7132	32194	1
7132	15143	1
7132	32123	1
7132	32526	1
7132	32038	1
7132	10943	1
7132	26331	1
7132	4725	0
7132	14716	1
7132	33093	1
7132	33577	1
7132	30615	1
7132	6762	0
7132	27216	1
7132	26231	1
7132	26909	1
7132	17280	1
7132	23079	1
7132	20391	1
7132	30077	1
7132	19374	1
7132	3257	0
7132	13237	1
7132	1280	0
7132	26685	1
7132	109	1
7132	29755	1
7132	36298	1
7132	6453	0
7132	30612	1
7132	21530	1
7132	22912	1
7132	6939	0
7132	15412	0
7132	36135	1
7132	29705	1
7132	25773	1
7132	21887	1
7132	12231	1
7132	4279	1
7132	30248	1
7132	27450	1
7132	30314	0
7132	22311	1
7132	27646	1
7132	16645	1
7132	22474	1
7132	3356	0
7132	26777	1
7132	27568	1
7132	14746	1
7132	6461	0
7132	30384	1
7132	22811	1
7132	32562	1
7132	27385	1
7132	4739	0
7132	36362	1
7132	32602	1
7132	19431	1
7132	19916	1
7132	31879	1
7132	33633	1
7132	22093	1
7132	36528	1
7132	27369	1
7132	26175	1
7132	7949	1
7132	27607	1
7132	15090	1
7132	16572	1
7132	25729	1
7132	39953	1
7132	27542	1
7132	13768	0
7132	11191	1
7132	21900	1
7132	14403	1
7132	36755	1
7132	30493	1
7132	3561	0
7132	6128	0
7132	31785	1
7132	28513	1
7132	32078	1
7132	1668	0
7132	30623	1
7132	22621	1
7132	1348	1
7132	13368	1
7132	31973	1
7132	13330	1
7132	12167	1
7132	6539	0
7132	31812	1
7132	20368	1
7132	577	0
7132	36587	1
7132	25628	1
7132	30090	1
7132	30028	1
7132	36507	1
7132	27482	1
7132	21852	1
7132	209	0
7132	26688	1
7132	15290	0
7132	21554	1
7132	852	0
7132	32518	1
7132	20135	1
7132	29957	1
7132	6528	1
7132	17338	1
7132	22738	1
7132	32625	1
7132	11211	1
7132	15131	1
7132	23032	1
7132	25823	1
7132	20140	1
7132	23028	1
7132	16836	1
7132	16697	1
7132	22065	1
7132	27505	1
7132	2497	0
7132	26366	1
7132	27460	1
7132	30351	1
7132	16858	1
7132	9680	0
7132	26404	1
7132	11263	1
7132	13751	1
7132	30717	1
7132	36397	1
7132	32940	1
7132	8159	1
7132	7431	1
7132	33631	1
7132	32304	1
7132	20016	1
7132	36079	1
7132	20317	1
7132	22635	1
7132	16966	2
7132	23129	1
7132	293	0
7132	32103	1
7132	1299	0
7132	13534	1
7132	6830	0
7132	32146	1
7132	27562	1
7132	16986	1
7132	11491	1
7132	14421	1
7132	35852	1
7132	11913	1
7132	29790	1
7132	7018	0
7132	30566	1
7132	19937	1
7132	19548	0
7132	27582	1
7132	21908	1
7132	23349	1
7132	11646	1
7132	11164	0
7132	3320	0
7132	25661	1
7132	32423	1
7132	33513	1
7132	1226	0
7132	9318	0
7132	3764	1
7132	17093	1
7132	19382	1
7132	23369	1
7132	36601	1
7132	4648	0
7132	11212	1
7132	26344	1
7132	10915	1
7132	26305	1
7132	16834	1
7132	22023	1
7132	22559	1
7132	27167	1
7132	27427	1
7132	14307	1
7132	3549	0
7132	26702	1
7132	16386	1
7132	19987	1
7132	21646	1
7132	27394	1
26732	1239	-1
26732	7018	-1
18295	3786	-1
27650	18678	-1
27650	19429	-1
11853	13494	1
11853	30605	1
11853	21640	1
11853	22395	1
11853	16805	1
11853	23388	1
11853	3549	-1
11853	20461	1
11853	701	-1
11853	14081	1
11853	26381	1
11853	7018	-1
11853	3356	-1
11853	18704	1
11853	16924	1
10532	209	-1
10532	7018	-1
10532	4323	0
17211	7018	-1
25907	1239	-1
25907	7018	-1
3356	559	1
3356	40417	1
3356	29877	1
3356	4544	1
3356	13499	1
3356	8434	1
3356	19067	1
3356	8912	1
3356	23005	1
3356	30008	1
3356	25741	1
3356	6459	1
3356	21233	1
3356	14835	1
3356	30083	1
3356	25767	1
3356	1273	1
3356	21640	1
3356	6849	1
3356	20006	1
3356	36217	1
3356	26811	1
3356	2516	1
3356	32914	1
3356	8657	1
3356	1785	1
3356	17145	1
3356	39938	1
3356	36440	1
3356	6325	1
3356	4788	0
3356	2551	1
3356	27529	1
3356	13488	1
3356	12129	1
3356	18990	1
3356	8546	1
3356	22361	1
3356	32479	1
3356	6911	1
3356	32244	1
3356	18687	1
3356	32425	1
3356	11734	1
3356	18652	1
3356	11051	1
3356	10520	1
3356	11351	1
3356	226	1
3356	30160	1
3356	10994	1
3356	7473	1
3356	27621	1
3356	7029	1
3356	101	1
3356	4513	1
3356	4913	1
3356	13720	1
3356	7204	1
3356	11213	2
3356	14610	1
3356	18695	1
3356	11427	1
3356	20468	1
3356	14508	1
3356	15600	1
3356	13490	1
3356	10461	1
3356	3302	1
3356	12883	1
3356	40538	1
3356	19288	1
3356	30589	1
3356	20520	1
3356	15863	1
3356	21461	1
3356	33383	1
3356	8447	1
3356	3786	0
3356	594	1
3356	10864	1
3356	32962	1
3356	6327	1
3356	11869	1
3356	4657	1
3356	16586	1
3356	25525	1
3356	13645	1
3356	14173	1
3356	30299	1
3356	8422	1
3356	25751	1
3356	3064	1
3356	22915	1
3356	30666	1
3356	22709	1
3356	32068	1
3356	23468	1
3356	6912	1
3356	32319	1
3356	24709	1
3356	22489	1
3356	2033	1
3356	7342	1
3356	22442	1
3356	13445	1
3356	14454	1
3356	2129	1
3356	12956	1
3356	16399	1
3356	32934	1
3356	7859	1
3356	3303	1
3356	36129	1
3356	36561	1
3356	11303	1
3356	14654	1
3356	36816	1
3356	20880	1
3356	11915	1
3356	19024	0
3356	19830	1
3356	4637	1
3356	11683	1
3356	32994	1
3356	14635	1
3356	10753	1
3356	16637	1
3356	6983	1
3356	25920	1
3356	8767	1
3356	26458	1
3356	41707	1
3356	21414	1
3356	8928	1
3356	28817	1
3356	16803	1
3356	20427	1
3356	11588	1
3356	8220	1
3356	23372	1
3356	8881	1
3356	18447	1
3356	13756	1
3356	558	1
3356	14244	1
3356	40442	1
3356	12180	0
3356	6221	1
3356	21539	1
3356	19019	1
3356	14424	1
3356	14728	1
3356	36394	1
3356	19804	1
3356	34224	1
3356	6473	1
3356	4837	1
3356	10467	1
3356	16582	1
3356	13407	1
3356	14205	1
3356	11281	1
3356	16097	1
3356	13845	1
3356	32880	1
3356	32385	1
3356	23318	1
3356	22938	1
3356	32181	1
3356	5511	0
3356	14022	1
3356	8732	1
3356	15202	1
3356	13546	1
3356	22821	1
3356	6496	1
3356	13285	1
3356	7784	1
3356	14636	1
3356	30092	1
3356	23027	1
3356	19444	1
3356	13076	1
3356	30217	1
3356	25752	1
3356	6250	1
3356	15216	1
3356	11707	1
3356	6762	1
3356	12200	1
3356	7381	1
3356	17359	1
3356	14361	1
3356	17284	1
3356	12392	1
3356	6352	1
3356	22205	1
3356	6079	1
3356	19962	1
3356	14912	1
3356	8764	1
3356	9583	1
3356	3257	1
3356	6316	1
3356	22625	1
3356	5668	1
3356	3216	1
3356	31846	1
3356	32806	1
3356	15830	1
3356	33698	1
3356	20376	1
3356	1239	0
3356	27211	1
3356	29748	1
3356	13790	1
3356	7395	1
3356	14288	1
3356	16442	1
3356	27005	1
3356	33055	1
3356	35953	1
3356	14265	1
3356	16655	1
3356	5391	1
3356	7132	0
3356	11976	1
3356	22048	1
3356	11853	1
3356	11771	1
3356	3598	1
3356	32443	1
3356	22637	1
3356	11922	1
3356	33368	1
3356	5713	1
3356	33633	1
3356	19916	1
3356	19229	1
3356	3249	1
3356	22969	1
3356	15184	1
3356	13535	1
3356	36537	1
3356	33648	1
3356	27596	1
3356	31789	1
3356	13547	1
3356	5062	1
3356	39947	1
3356	29113	1
3356	17058	1
3356	14755	1
3356	30484	1
3356	14985	1
3356	13768	1
3356	7829	1
3356	22070	1
3356	14492	1
3356	8968	1
3356	10352	1
3356	18486	1
3356	12874	1
3356	10316	1
3356	1982	1
3356	22299	1
3356	16455	1
3356	36597	1
3356	14793	1
3356	19852	1
3356	25873	1
3356	30340	1
3356	8342	1
3356	12111	1
3356	20282	1
3356	15171	1
3356	40415	1
3356	21636	1
3356	16974	1
3356	32766	1
3356	10661	1
3356	6181	1
3356	2116	1
3356	14938	1
3356	10823	1
3356	14745	1
3356	15334	1
3356	25228	1
3356	33681	1
3356	7349	1
3356	15233	1
3356	19029	1
3356	16441	1
3356	16440	1
3356	14711	1
3356	22298	1
3356	11841	1
3356	31917	1
3356	7233	1
3356	2529	1
3356	23494	1
3356	36492	1
3356	11306	1
3356	27553	1
3356	31932	1
3356	8190	1
3356	15162	1
3356	23400	1
3356	11456	1
3356	6656	1
3356	16406	1
3356	26389	1
3356	16805	1
3356	13694	1
3356	7260	1
3356	19897	1
3356	13332	1
3356	13797	1
3356	38973	1
3356	4581	1
3356	13536	1
3356	20037	1
3356	13385	1
3356	22820	1
3356	293	1
3356	19397	1
3356	1299	0
3356	26241	1
3356	16472	1
3356	18963	1
3356	21844	1
3356	19808	1
3356	8011	1
3356	7018	0
3356	15702	1
3356	13331	1
3356	19937	1
3356	10933	1
3356	3737	1
3356	7265	1
3356	19548	1
3356	11776	1
3356	35949	1
3356	22324	1
3356	23131	1
3356	6848	1
3356	14254	1
3356	11646	1
3356	11732	1
3356	21923	1
3356	3320	0
3356	13037	1
3356	14210	1
3356	16509	1
3356	22291	1
3356	14904	1
3356	11426	1
3356	33544	1
3356	19094	1
3356	17184	1
3356	31909	1
3356	14135	1
3356	20385	1
3356	36024	1
3356	6189	1
3356	13724	1
3356	20214	1
3356	36184	1
3356	36524	1
3356	19130	1
3356	25934	1
3356	19806	1
3356	15170	1
3356	24077	1
3356	19855	1
3356	13767	1
3356	32748	1
3356	33310	1
3356	6279	1
3356	4589	1
3356	26197	1
3356	33227	1
3356	18706	1
3356	21803	1
3356	12989	1
3356	12322	1
3356	22351	1
3356	10026	1
3356	14153	1
3356	2140	1
3356	9829	1
3356	20473	1
3356	14627	1
3356	32065	1
3356	18484	1
3356	18491	1
3356	15366	1
3356	7796	1
3356	17088	1
3356	11855	1
3356	5778	1
3356	11686	1
3356	15395	1
3356	11178	1
3356	12083	1
3356	14743	1
3356	15153	1
3356	10310	1
3356	18961	1
3356	13618	1
3356	10912	1
3356	2379	1
3356	27279	1
3356	19685	1
3356	32631	1
3356	20115	1
3356	11168	1
3356	27362	1
3356	32787	1
3356	35985	1
3356	12390	1
3356	11650	1
3356	3738	1
3356	30163	1
3356	11398	1
3356	25818	1
3356	15463	1
3356	16445	1
3356	21928	1
3356	9498	1
3356	36347	1
3356	32208	1
3356	4716	1
3356	5089	1
3356	11403	1
3356	6730	1
3356	25642	1
3356	6508	1
3356	4355	1
3356	40027	1
3356	16559	1
3356	26554	1
3356	25985	1
3356	25700	1
3356	12530	1
3356	855	1
3356	16334	1
3356	8390	1
3356	33459	1
3356	26760	1
3356	3292	0
3356	18888	1
3356	15557	1
3356	2828	0
3356	23249	1
3356	6517	1
3356	6785	1
3356	19170	1
3356	8359	1
3356	11492	1
3356	10397	1
3356	21886	1
3356	25462	1
3356	6389	1
3356	14742	1
3356	22561	1
3356	18915	1
3356	15204	1
3356	6395	1
3356	17334	1
3356	5462	1
3356	15533	1
3356	20220	1
3356	30686	1
3356	12178	1
3356	32482	1
3356	8400	1
3356	19817	1
3356	8708	1
3356	19318	1
3356	13280	1
3356	11166	1
3356	11908	1
3356	10796	1
3356	26228	1
3356	5588	1
3356	701	0
3356	26108	1
3356	174	0
3356	11260	1
3356	7911	1
3356	21707	1
3356	10913	1
3356	10607	1
3356	26782	1
3356	29212	1
3356	33529	1
3356	18490	1
3356	9497	1
3356	20676	1
3356	13706	1
3356	29930	1
3356	27477	1
3356	12695	1
3356	8018	1
3356	36727	1
3356	11347	1
3356	4181	1
3356	13367	1
3356	36431	1
3356	5400	1
3356	10763	1
3356	32760	1
3356	23148	1
3356	27375	1
3356	6322	1
3356	14558	1
3356	15968	1
3356	14211	1
3356	28763	1
3356	12645	1
3356	11856	1
3356	17054	1
3356	9121	1
3356	13989	1
3356	19384	1
3356	19291	1
3356	9505	0
3356	25206	1
3356	5779	1
3356	14384	1
3356	5430	1
3356	8075	0
3356	11096	1
3356	10935	1
3356	13399	1
3356	16942	1
3356	8560	1
3356	14909	1
3356	11643	1
3356	2914	0
3356	12716	1
3356	15357	1
3356	4725	1
3356	26692	1
3356	29738	1
3356	35916	1
3356	36499	1
3356	30281	1
3356	14359	1
3356	36139	1
3356	21949	1
3356	22258	1
3356	14833	1
3356	14126	1
3356	26447	1
3356	15169	1
3356	6621	1
3356	2152	1
3356	15689	1
3356	30497	1
3356	5696	1
3356	14919	1
3356	25737	1
3356	8327	1
3356	31569	1
3356	29943	1
3356	7922	1
3356	13646	1
3356	714	1
3356	7385	0
3356	18649	1
3356	6102	1
3356	22562	1
3356	22903	1
3356	30512	1
3356	12222	1
3356	6453	0
3356	11429	1
3356	12793	1
3356	12182	0
3356	7136	1
3356	25645	1
3356	19326	1
3356	27589	1
3356	15412	1
3356	14989	1
3356	27467	1
3356	20074	1
3356	13560	1
3356	6167	1
3356	12168	1
3356	13649	1
3356	26769	1
3356	29871	1
3356	13446	1
3356	33727	1
3356	81	1
3356	13609	1
3356	10692	1
3356	23393	1
3356	19750	1
3356	27646	1
3356	3209	1
3356	6461	0
3356	20172	1
3356	30635	1
3356	29863	1
3356	32473	1
3356	4739	1
3356	2119	1
3356	33351	1
3356	25441	1
3356	33666	1
3356	14767	1
3356	36408	1
3356	17307	1
3356	13433	1
3356	15133	1
3356	16618	1
3356	7270	1
3356	33210	1
3356	7393	1
3356	29814	1
3356	4927	1
3356	29791	1
3356	19181	1
3356	18509	1
3356	6432	1
3356	12968	1
3356	11847	1
3356	11215	1
3356	11955	1
3356	20001	1
3356	22376	1
3356	3561	0
3356	11590	1
3356	6128	1
3356	702	0
3356	16467	1
3356	1668	1
3356	12179	0
3356	23504	1
3356	13533	1
3356	9193	1
3356	14131	1
3356	25956	1
3356	27482	1
3356	26483	1
3356	5388	1
3356	209	0
3356	24974	1
3356	22385	1
3356	14751	1
3356	15290	1
3356	25973	1
3356	19803	1
3356	6938	1
3356	22434	1
3356	6582	1
3356	25074	1
3356	31993	1
3356	20965	1
3356	7106	1
3356	32022	1
3356	19108	1
3356	7148	1
3356	29944	1
3356	33182	1
3356	39432	1
3356	30496	1
3356	36313	1
3356	33543	1
3356	14609	1
3356	22199	1
3356	2497	0
3356	10487	1
3356	27325	1
3356	33662	1
3356	32989	1
3356	29739	1
3356	30419	1
3356	36377	1
3356	22329	1
3356	33142	1
3356	3557	1
3356	4565	1
3356	33626	1
3356	9035	1
3356	24867	1
3356	20057	1
3356	33739	1
3356	20401	1
3356	14127	1
3356	23352	1
3356	25180	1
3356	12271	1
3356	18566	1
3356	7453	1
3356	18924	1
3356	11663	1
3356	10311	1
3356	24724	1
3356	18485	1
3356	3701	1
3356	17318	1
3356	17116	1
3356	14294	1
3356	28986	1
3356	6830	1
3356	14710	1
3356	14537	1
3356	17151	1
3356	33680	1
3356	13819	1
3356	11186	1
3356	32348	1
3356	8047	1
3356	33517	1
3356	8182	1
3356	26209	1
3356	30016	1
3356	32142	1
3356	36089	1
3356	13680	1
3356	32288	1
3356	29909	1
3356	12282	1
3356	22773	1
3356	30458	1
3356	22384	1
3356	6667	1
3356	7296	1
3356	28968	1
3356	13343	1
3356	41572	1
3356	33724	1
3356	11992	1
3356	9318	1
3356	26749	1
3356	6364	1
3356	21572	1
3356	19287	1
3356	7228	1
3356	13577	1
3356	13828	1
3356	3	1
3356	3549	0
3356	30469	1
3356	6922	1
3356	19158	1
3356	22867	1
22422	10910	-1
32443	3356	-1
32443	7795	-1
27630	25973	-1
30384	2828	-1
30384	7132	-1
4004	286	0
4004	3491	0
4004	6939	0
4004	19151	0
4004	5511	-1
4004	174	-1
4004	5413	0
4004	8001	0
4004	25462	0
32043	209	-1
20231	13847	1
20231	27606	1
20231	32625	1
20231	36001	1
20231	33693	1
20231	14192	1
20231	13337	1
20231	40378	1
20231	11955	2
20231	21554	1
20231	11910	1
22967	701	-1
22967	17109	1
22967	23148	-1
33554	13773	1
33554	3320	-1
33554	35981	1
33554	33361	1
33554	812	0
33554	6453	-1
33554	33510	1
12312	5413	0
12312	3257	-1
12312	6939	0
12312	25462	0
12312	3303	0
12312	24679	1
10062	9457	-1
10062	18302	-1
30118	701	-1
38156	4761	-1
38156	38506	1
26643	7018	-1
22969	30168	1
22969	20081	1
22969	3356	-1
22969	17238	1
22969	3549	-1
23033	6993	-1
23033	11404	-1
23033	19029	0
38093	3786	-1
38093	18302	-1
17192	17054	-1
40331	23329	-1
7257	2551	-1
7257	4323	-1
26657	701	-1
26657	1239	-1
26657	7018	-1
5062	29925	1
5062	3356	-1
5062	3549	0
33045	1239	-1
33045	4323	0
12006	23011	1
12006	33192	1
12006	19480	1
12006	33126	1
12006	3561	-1
12006	3549	-1
12006	701	-1
12006	32011	1
12006	17405	1
12006	19470	1
12006	21777	1
12006	7018	-1
12006	16650	1
12006	33036	1
12006	22331	1
13370	19092	-1
13370	16503	-1
14755	174	-1
14755	3356	-1
36230	26163	-1
36230	174	-1
5639	701	-1
1790	1239	-1
32786	7782	-1
32786	7018	-1
32786	8047	-1
20364	701	-1
20364	7018	-1
19275	6198	-1
19275	7018	-1
16877	701	-1
16877	7018	-1
35845	6461	-1
35845	4323	-1
30522	7018	-1
30268	4323	-1
40286	701	-1
12715	4635	-1
12715	174	-1
12715	1273	-1
12715	3257	-1
12715	25462	0
12715	6939	0
12715	6453	-1
12715	3549	-1
18486	209	-1
18486	3356	-1
22335	237	-1
22335	26406	1
22335	40387	1
22335	57	1
22335	11537	0
22335	3676	1
22335	19782	1
22335	10764	1
22335	293	0
22335	6325	1
33108	701	-1
10316	2828	-1
10316	3356	-1
3845	2828	-1
15024	174	-1
33479	4323	-1
20396	1239	-1
25583	5400	-1
25583	8220	-1
32078	701	-1
32078	7132	-1
11405	209	-1
14248	701	-1
14248	2828	-1
35972	7911	-1
35972	10910	-1
31876	174	-1
31876	6157	-1
36162	701	-1
30081	32787	-1
30081	23352	-1
30081	3549	0
12167	701	-1
12167	7132	-1
13330	701	-1
13330	7132	-1
31812	1239	-1
31812	3300	-1
31812	7132	-1
9614	2497	-1
