# Directed graph: as-caida20050502.txt
# The CAIDA AS Relationships Dataset, from 05 02 2005
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:19489	Edges: 79718
# FromNodeId        ToNodeId	Relationship
21825	7018	-1
26628	7784	-1
27343	12670	-1
27343	703	-1
27343	8167	-1
27343	3549	-1
27343	7303	-1
27343	702	-1
27343	701	-1
27343	4230	-1
27343	7018	-1
32621	2828	-1
7500	3608	-1
7500	7660	-1
7500	2497	-1
7500	2200	-1
7500	3257	-1
7500	5511	-1
7500	2518	1
7500	2516	-1
7500	112	1
7500	2500	-1
7500	3303	0
7500	6453	0
21803	30688	-1
21803	3356	-1
17532	2907	-1
17532	4713	-1
11399	13536	-1
11399	3549	-1
33211	4323	-1
34767	12577	-1
26952	1239	-1
20925	1273	-1
20925	3215	-1
28867	1273	-1
28867	8220	-1
32725	701	-1
32725	6128	-1
34381	1299	-1
5982	721	-1
5557	6461	-1
5557	6939	0
5557	13237	0
5557	702	0
5557	12956	0
5557	4589	0
5557	3303	0
5557	6453	0
17763	9942	-1
17763	17668	-1
11107	21947	-1
11532	20141	-1
14468	13616	1
14468	174	-1
24674	20932	-1
24674	8220	-1
14813	13944	-1
15418	5462	-1
18258	4637	-1
18258	2914	-1
18258	10026	-1
9806	4808	-1
3462	23712	1
3462	23675	1
3462	10229	1
3462	2516	0
3462	18410	1
3462	4637	0
3462	9680	-1
3462	4782	1
3462	17421	1
3462	4249	1
11664	27739	1
11664	11058	1
11664	19889	1
11664	25998	1
11664	22501	1
11664	26594	1
11664	64512	1
11664	22927	1
11664	21824	1
11664	3597	1
11664	26593	1
11664	19244	1
11664	27713	1
11664	22699	1
11664	11063	1
11664	676	1
11664	22080	1
11664	21756	1
11664	22678	1
11664	14535	1
11664	20002	1
11664	20321	1
11664	13474	1
11664	20305	1
11664	7303	1
11664	7417	1
11664	27754	1
11664	701	-1
11664	3449	1
11664	11014	1
11664	11571	1
11664	14551	1
11664	12150	1
11664	19315	1
11664	11498	1
11664	3549	-1
11664	17401	1
11664	27691	1
11664	15034	1
11664	19037	1
11664	27690	1
26723	7018	-1
26723	14048	-1
21714	2828	-1
4965	2828	-1
4965	6517	-1
31600	29226	-1
31600	8641	-1
2379	1239	-1
2379	13363	1
2379	25605	1
2379	26638	1
2379	33531	1
2379	3447	1
2379	25958	1
2379	14467	1
2379	18964	1
2379	22511	1
2379	7453	1
16306	15735	-1
8196	6461	0
8196	1299	-1
8196	286	0
8196	13237	0
8196	8426	-1
8196	4589	0
8196	3320	0
8196	174	-1
8196	29105	1
8196	15722	1
8196	31055	1
8196	3303	0
8196	29637	1
27362	209	-1
27362	23126	-1
17361	701	-1
17361	10910	-1
17361	174	-1
17361	7018	-1
21863	209	-1
21863	701	-1
21863	1239	-1
21863	6067	-1
34529	4004	-1
34529	2686	-1
34529	2647	-1
14987	209	-1
14987	14751	-1
6720	8447	-1
6720	16314	1
6720	1853	-1
6720	8437	-1
10696	6395	-1
10696	7018	-1
32075	209	-1
32075	7018	-1
33844	3216	-1
22588	701	-1
22588	22773	-1
9946	4766	-1
9946	3786	-1
33583	19116	-1
20524	8708	-1
10404	701	-1
10404	6517	-1
25786	209	-1
25786	10912	-1
12672	8708	-1
25124	6774	-1
25124	12880	-1
31484	3216	-1
31484	3267	-1
27619	7726	-1
27619	7018	-1
9527	4766	-1
9527	3786	-1
32679	15270	-1
32679	7018	-1
26591	3356	-1
26591	7018	-1
31426	6320	-1
31426	28956	-1
10973	174	-1
10973	3561	-1
27290	7018	-1
27290	19262	-1
28773	20703	-1
18131	2914	-1
34613	5394	-1
14868	4230	-1
14868	17379	-1
26484	3561	-1
4230	5666	1
4230	18836	1
4230	14463	1
4230	27652	1
4230	10954	1
4230	19763	1
4230	19089	1
4230	14030	1
4230	23106	1
4230	19090	1
4230	16735	1
4230	28579	1
4230	16685	1
4230	27715	1
4230	11432	1
4230	19182	1
4230	27343	1
4230	15256	1
4230	28586	1
4230	28582	1
4230	26606	1
4230	11993	1
4230	6453	-1
4230	13914	1
4230	7365	1
4230	3917	1
4230	28595	1
4230	1239	-1
4230	16885	1
4230	23128	1
4230	19361	1
4230	701	-1
4230	14346	1
4230	14282	1
4230	14723	1
4230	13878	1
4230	27656	1
4230	7298	1
4230	22876	1
4230	27693	1
4230	6140	1
4230	16397	1
4230	22548	1
4230	11390	1
4230	13353	1
4230	26118	1
4230	22515	1
4230	26104	1
4230	10704	1
4230	26608	1
4230	32723	1
4230	13459	1
4230	27720	1
4230	18881	1
4230	22431	1
4230	28580	1
4230	23105	1
4230	10455	1
4230	20266	1
4230	28573	1
4230	19873	1
4230	22819	1
4230	26622	1
4230	22341	1
4230	21574	1
4230	10362	1
4230	1668	-1
4230	22085	1
4230	11835	1
4230	11431	1
4230	28584	1
4230	8167	1
4230	21506	1
4230	3549	-1
4230	14868	1
4230	2716	1
4230	2715	1
21077	8220	-1
21077	5462	-1
13778	1239	-1
13778	23871	1
13778	577	-1
13778	3561	-1
13778	702	-1
13778	4637	-1
13778	7714	1
13778	2686	-1
13778	2687	-1
13778	9625	1
13778	7018	-1
13778	2915	-1
13778	10466	-1
22056	7018	-1
14523	701	-1
14523	3561	-1
12899	8881	-1
12899	5430	-1
21014	3313	-1
21014	12874	-1
15819	15924	-1
15819	8386	-1
12769	21038	1
12769	3257	-1
12769	9075	1
12769	6739	-1
12769	3356	-1
12769	16039	1
12769	25329	1
14831	701	-1
14831	13385	-1
32817	174	-1
32817	26677	-1
24301	4847	-1
8931	31252	-1
29659	1299	-1
29659	174	-1
22437	6517	-1
22437	13790	-1
12880	21341	-1
12880	25124	1
12880	16322	1
12880	8961	-1
12880	29068	1
12880	15412	-1
3277	8563	0
3277	2848	0
3277	12958	0
3277	28917	0
3277	28922	0
3277	15531	0
3277	8482	0
3277	12622	0
3277	3267	-1
3277	5495	0
3277	25462	0
3277	15934	0
3277	8774	0
3277	30124	0
3277	2820	0
3277	5537	0
3277	8557	0
3277	8515	0
3277	8241	0
3277	29329	0
3277	6820	1
3277	6858	0
3277	8331	0
3277	6731	0
3277	8299	0
3277	5433	0
3277	12314	0
3277	15731	0
3277	8377	0
3277	29053	0
3277	24739	0
3277	13078	0
3277	21156	0
3277	6903	0
3277	8225	0
3277	20663	0
3277	9032	0
3277	12790	0
3277	20630	0
3277	8402	0
3277	8662	0
3277	6880	0
3277	5429	0
3277	12695	0
3277	28870	0
3277	25511	0
3277	25032	0
3277	8955	0
3277	9039	0
3277	13105	0
3277	13238	0
3277	2683	0
3277	30943	0
3277	28895	0
3277	25347	0
3277	29530	0
3277	13302	0
3277	3287	0
3277	5523	0
3277	112	0
3277	15757	0
3277	20903	0
3277	25478	0
3277	8634	0
3277	20632	0
3277	31323	0
3277	8393	0
3277	28968	0
3277	12418	0
3277	16143	0
3277	8263	0
3277	8641	0
3277	25371	0
3277	8631	1
3277	15658	0
3277	25520	0
3277	20764	0
3277	20483	0
3277	5467	0
3277	12714	0
3277	5568	0
3277	2895	0
3277	13174	1
3277	21240	0
3277	12979	0
3277	13062	-1
3277	13305	0
3277	8395	0
16762	8151	-1
16762	13591	-1
8919	6746	-1
8919	28911	1
6477	701	-1
30573	701	-1
30573	7132	-1
34204	20703	-1
10535	701	-1
10535	7332	-1
29709	19902	-1
29709	7132	-1
19722	2914	-1
22410	701	-1
22410	7018	-1
32358	4927	-1
32358	7132	-1
34164	1299	-1
34164	5511	-1
14621	701	-1
14621	22284	-1
30951	3292	-1
30951	4589	-1
8304	702	-1
8304	4589	0
8304	1257	-1
8304	3303	0
8304	3356	-1
8304	25078	1
8304	13237	0
22513	701	-1
22513	7018	-1
22513	11486	-1
26335	7212	-1
26335	6382	-1
31653	3356	-1
12779	12654	-1
12779	1239	-1
12779	34606	1
12779	31403	1
12779	21176	1
12779	31043	1
12779	31121	1
12779	4589	0
12779	3303	0
20993	28856	1
20993	6737	1
20993	12474	-1
15267	1239	-1
15267	5006	-1
15267	21902	1
15267	25637	1
15267	33117	1
15267	16904	1
15267	7018	-1
15267	4542	1
24331	4637	-1
24331	4812	-1
27726	14551	-1
27726	26105	-1
7359	209	-1
25241	8764	-1
1967	8517	-1
1967	9121	-1
7611	4775	-1
7611	9299	-1
30127	19373	-1
30127	6503	-1
34122	8382	-1
10099	4635	-1
10099	9800	-1
10099	9304	-1
1483	1591	-1
1483	721	-1
29368	1241	-1
29368	6799	-1
10667	2828	-1
10667	3356	-1
25586	12975	-1
33218	701	-1
33218	174	-1
11522	5690	-1
26384	7018	-1
10386	17106	-1
26641	701	-1
26641	7132	-1
26043	6395	-1
26043	6079	-1
12912	1299	-1
30269	7018	-1
30269	7132	-1
15489	15557	-1
15489	3320	-1
15489	174	-1
32117	701	-1
32117	3549	-1
28961	3320	-1
28961	8220	-1
28573	16685	-1
28573	4230	-1
28573	17379	-1
28573	3549	-1
22072	7018	-1
22072	4323	-1
20383	1239	-1
20383	4181	-1
20383	3549	-1
3253	8342	-1
3253	28947	1
3253	20485	-1
32965	7911	-1
32965	7228	-1
11418	701	-1
11418	1239	-1
22654	701	-1
22654	2828	-1
22654	174	-1
4497	20283	-1
26509	3593	-1
11044	3356	-1
122	174	-1
122	14900	-1
5783	2152	-1
5783	7132	-1
14292	1239	-1
32379	30528	-1
5421	6802	-1
5421	9127	-1
18170	4766	-1
26032	13662	-1
26032	6128	-1
3215	6712	1
3215	16254	1
3215	25186	1
3215	12744	1
3215	2129	1
3215	4589	0
3215	1301	1
3215	16101	1
3215	8921	1
3215	12601	1
3215	9089	1
3215	21070	1
3215	20482	1
3215	20666	1
3215	31660	1
3215	34338	1
3215	16189	1
3215	12696	1
3215	33930	1
3215	12318	1
3215	31180	1
3215	29057	1
3215	31328	1
3215	29104	1
3215	20925	1
3215	13044	1
3215	8220	-1
3215	15382	1
3215	21272	1
3215	8361	1
3215	8362	1
3215	15846	1
3215	8677	1
3215	25009	1
3215	8567	1
3215	24600	1
3215	15847	1
3215	25207	1
3215	29524	1
3215	8891	1
3215	29313	1
3215	12910	1
3215	12412	1
3215	12765	1
3215	24652	1
3215	30761	1
3215	20717	1
3215	20688	1
3215	21094	1
3215	28807	1
3215	8908	1
3215	20672	1
3215	30755	1
3215	8874	1
3215	20541	1
3215	24711	1
3215	15401	1
3215	9159	1
3215	34774	1
3215	15574	1
3215	31618	1
3215	8255	1
3215	12826	1
3215	16071	1
3215	16088	1
3215	12807	1
3215	5511	-1
3215	24598	1
3215	13019	1
3215	25442	1
3215	34535	1
3215	16057	1
3215	25215	1
3215	20584	1
3215	12864	1
3215	16208	1
3215	24763	1
3215	28739	1
3215	16048	1
3215	2188	1
3215	21498	1
3215	28768	1
3215	3296	1
3215	6	1
3215	25322	1
3215	33945	1
3215	31629	1
3215	28708	1
3215	20563	1
3215	13223	1
3215	24954	1
3215	9180	1
3215	21304	1
3215	16236	1
3215	1708	1
15909	5539	-1
15909	12470	-1
15909	1898	1
14551	13316	1
14551	11311	1
14551	7046	2
14551	26426	1
14551	18895	1
14551	14259	1
14551	21590	1
14551	13568	1
14551	19632	1
14551	18809	1
14551	27701	1
14551	14920	1
14551	32085	1
14551	20015	1
14551	7965	1
14551	15075	1
14551	27707	1
14551	27716	1
14551	6306	1
14551	21883	1
14551	26105	1
14551	12066	1
14551	27657	1
14551	701	2
14551	13424	1
14551	27659	1
14551	16814	1
14551	19077	1
14551	11562	1
14551	18882	1
14551	17399	1
14551	27726	1
14551	23140	1
14551	19741	1
14551	10481	1
14551	11664	-1
14551	705	1
14551	18822	1
16335	31447	-1
17831	703	-1
17831	4515	-1
6161	7018	-1
18666	4637	-1
18666	701	-1
13726	6395	-1
13726	3561	-1
9393	17964	-1
11564	701	-1
11564	15270	-1
12192	701	-1
12192	174	-1
12192	1239	-1
12192	7018	-1
12192	3549	-1
4725	17675	1
4725	6762	0
4725	23783	1
4725	24229	1
4725	17525	1
4725	18282	1
4725	17958	1
4725	4711	1
4725	12956	0
4725	3303	0
4725	2152	0
4725	9997	1
4725	17530	1
4725	2497	0
4725	2516	0
4725	4637	0
4725	3557	0
4725	23775	1
4725	7668	1
4725	10006	1
4725	24250	1
4725	17938	1
4725	6939	-1
4725	17945	1
4725	701	-1
4725	7911	-1
4725	18126	1
4725	18086	1
4725	18134	1
4725	18129	1
4725	18088	1
4725	9618	1
4725	3356	-1
4725	9381	1
4725	293	0
4725	18077	1
4725	23788	1
4725	17939	1
4725	7673	1
4725	23827	1
4725	17698	1
4725	23808	1
4725	7523	1
4725	9601	1
4725	11608	0
4725	19388	1
4725	23790	1
4725	17691	1
4725	4670	1
4725	18288	1
4725	9352	1
4725	23629	1
4725	17961	1
4725	17819	1
4725	23809	1
4725	18075	1
4725	1668	-1
4725	17505	1
4725	4682	1
4725	18272	1
4725	18143	1
4725	18074	1
4725	17529	1
4725	6539	0
4725	10016	1
4725	9614	1
4725	3549	0
4725	17955	1
4725	18141	1
4725	17521	1
4725	7676	1
4725	18121	1
29850	20115	-1
29850	21527	-1
31850	7018	-1
30921	286	-1
20566	8220	-1
20566	3352	-1
7629	18257	1
7629	4775	-1
7629	18387	1
7629	9299	-1
32878	7018	-1
22435	702	-1
22435	701	-1
22435	1239	-1
26349	701	-1
25360	8426	-1
25360	286	-1
25360	3356	-1
8135	3464	-1
3352	16203	1
3352	20566	1
3352	24920	1
3352	24624	1
3352	20693	1
3352	31418	1
3352	8311	1
3352	25479	1
3352	21025	1
3352	5400	0
3352	25247	1
3352	12956	-1
3352	25544	1
3352	4589	0
3352	25261	1
3352	6813	1
3352	20760	1
3352	25140	1
3352	12319	1
3352	12980	1
3352	21027	1
3352	15633	1
3352	15548	1
3352	30846	1
3352	20966	1
3352	21407	1
3352	13159	1
3352	29661	1
3352	31627	1
3352	20748	1
3352	33932	1
3352	25392	1
3352	20975	1
3352	20784	1
3352	9052	1
3352	21468	1
3352	15608	1
3352	20906	1
3352	6895	0
3352	16373	1
3352	25267	1
3352	16085	1
3352	31249	1
3352	8318	1
3352	30937	1
3352	29464	1
3352	15810	1
3352	31341	1
3352	24856	1
3352	13137	1
3352	31386	1
3352	25356	1
3352	15630	1
3352	16383	1
3352	21223	1
14648	1239	-1
14648	7018	-1
1280	3557	-1
20265	4323	-1
34108	31458	-1
33580	7252	-1
33580	5650	-1
32364	19752	-1
25835	4323	-1
6876	6849	-1
6876	13234	1
14881	18895	-1
14881	5704	-1
24437	7575	-1
21953	174	-1
33518	7018	-1
23670	7474	-1
27027	30689	-1
30304	30209	-1
33471	209	-1
33471	701	-1
3305	15557	-1
3305	8255	-1
3305	29118	1
21464	702	-1
21464	2856	-1
25387	8434	-1
30994	12455	-1
30994	6453	-1
17072	13591	-1
28998	64516	-1
28998	8220	-1
12009	19092	-1
12009	32869	-1
16372	16338	-1
16372	6739	-1
20637	6734	-1
7323	701	-1
4267	26496	1
4267	14222	1
4267	11855	-1
4267	19048	1
4267	18730	1
4267	33350	1
4267	7018	-1
4267	30135	1
4267	31976	1
7055	3356	-1
7055	3549	-1
12451	12332	-1
28987	2118	-1
21998	5650	-1
13408	19001	1
13408	209	-1
13408	5752	1
20521	15735	-1
20521	33874	-1
13337	4181	-1
13337	7228	-1
19919	4574	-1
13449	7018	-1
28924	5507	-1
28924	8229	-1
1938	2200	-1
7654	4651	-1
7654	18362	1
31744	209	-1
31744	2828	-1
25729	209	-1
25729	4323	-1
29650	31458	-1
29650	34505	1
29650	3356	-1
11955	21522	2
11955	7896	1
11955	1668	-1
11955	20231	2
11955	3356	-1
11955	7017	2
26239	701	-1
26239	7018	-1
18273	17697	-1
18273	4716	-1
18273	2516	-1
29031	5377	-1
29031	6846	-1
29154	13276	-1
29154	33901	-1
29154	6667	-1
28494	8151	-1
1813	3356	-1
16131	6461	-1
16131	1299	-1
16131	6939	0
16131	8312	1
16131	31263	1
16131	4589	0
16131	8928	-1
16131	31351	1
16131	3303	0
16131	20562	-1
20247	19262	-1
14268	209	-1
14268	3561	-1
29439	20754	-1
6799	15853	1
6799	29368	1
6799	24735	1
6799	29353	1
6799	15414	1
6799	12713	-1
6799	29162	1
6799	28953	1
6799	8396	1
6799	21264	1
6799	3260	1
6799	24834	1
6799	8499	1
6799	31443	1
6799	16229	1
6799	21291	1
6799	31013	1
6799	34239	1
6799	16234	1
33591	209	-1
33591	26554	-1
26792	11608	-1
26792	17129	1
26792	13831	1
18265	2497	-1
18265	10021	-1
23645	9942	-1
23645	4739	-1
31564	8928	-1
31564	4589	0
31564	29215	-1
14131	1239	-1
14131	174	-1
14131	7018	-1
14131	600	-1
14131	32178	1
14131	30044	1
15043	6954	-1
15166	1239	-1
15166	19262	-1
13549	7911	-1
23831	4713	-1
23831	18285	-1
23837	18101	-1
23837	4755	-1
9050	6762	-1
9050	24745	-1
9050	6453	-1
9050	21220	1
22660	1239	-1
32369	209	-1
7939	6380	-1
7939	5661	-1
7939	4323	-1
25759	3561	-1
27473	6395	-1
27473	6517	-1
27473	174	-1
22199	2828	-1
22199	3491	0
22199	3356	-1
22199	10912	-1
22199	12182	-1
22199	19024	-1
15837	12654	-1
15837	34161	1
15837	9188	1
15837	6805	-1
15837	4589	0
15837	8638	1
15837	3303	0
15837	16001	1
15837	3257	-1
15837	3491	0
15837	13237	0
15837	31352	1
15837	29377	2
15837	34008	1
15837	12413	1
15837	9067	1
27325	2828	-1
27325	6974	1
27325	3491	0
27325	6939	0
27325	701	-1
27325	3356	-1
27325	7905	1
27325	26267	1
27325	3303	0
29739	6461	-1
29739	7911	-1
29739	31807	1
29739	3549	-1
12426	5578	-1
25745	852	-1
1889	702	-1
1889	5400	-1
1889	2686	-1
1889	1273	-1
1889	5551	1
1889	25564	1
1889	8220	-1
17528	2497	-1
17528	4713	-1
17528	17960	1
11993	10429	-1
11993	4230	-1
11993	8167	-1
24729	8426	-1
24729	5587	-1
4762	3836	-1
4762	7693	-1
4762	7470	-1
4762	4621	-1
26761	209	-1
12251	209	-1
12251	7018	-1
12251	29890	1
30570	6467	-1
30570	19029	-1
31857	10594	-1
19643	209	-1
19643	1239	-1
12536	13037	-1
18292	10223	-1
18292	7474	-1
13278	9121	-1
13278	5422	-1
30356	1239	-1
25191	20804	-1
25191	8246	-1
4118	721	-1
19972	7018	-1
19972	6993	-1
20944	5400	-1
20841	8584	-1
25398	13228	-1
25398	15772	-1
21679	7911	-1
21679	4323	-1
3130	1239	-1
3130	4513	0
3130	7610	0
3130	2044	0
3130	8121	0
3130	1982	0
3130	7575	0
3130	27008	0
3130	8075	0
3130	12003	0
3130	11726	0
3130	16713	0
3130	6456	0
3130	3491	-1
3130	12111	0
3130	6407	0
3130	31800	0
3130	2544	0
3130	2914	-1
3130	4565	0
3130	101	0
24012	4637	-1
24012	7991	-1
33335	3561	-1
33335	30651	-1
27683	18734	-1
27683	13591	-1
30185	701	-1
30185	174	-1
30185	1239	-1
16220	2614	-1
16220	8708	-1
14278	209	-1
14278	5006	-1
9734	4739	-1
28879	3209	-1
28761	12369	-1
28761	6849	-1
15803	4589	0
15803	29609	1
15803	12835	1
15803	3257	-1
15803	8564	1
15803	3303	0
15803	3549	-1
25203	15742	-1
30588	701	-1
30588	3320	-1
30588	22822	-1
30588	3257	-1
30588	3356	-1
3388	3912	-1
3388	4323	-1
28791	3313	-1
28791	12874	-1
9840	4766	-1
13475	4358	-1
13475	7132	-1
15439	3329	-1
2498	2907	-1
2498	10007	-1
9099	702	-1
9099	8881	-1
9099	3320	-1
5739	2153	-1
5739	2152	-1
219	721	2
34303	20485	-1
26646	209	-1
26646	6395	-1
21447	5377	-1
21447	31520	-1
30393	23514	-1
22830	1239	-1
22830	3561	-1
13120	3292	-1
13120	1257	-1
1515	1591	-1
1515	721	-1
1515	5972	-1
23540	26554	-1
9757	4766	-1
9757	9318	-1
9757	3786	-1
13194	3292	-1
13194	21412	1
13194	5479	1
13194	34857	1
13194	34175	1
13194	33922	1
13194	3549	-1
13194	34644	1
13194	15419	1
13194	15911	1
13194	8314	1
13194	15378	1
13194	29625	1
13194	21147	1
13194	15908	1
9533	4618	-1
20905	8220	-1
20905	12541	-1
16963	7132	2
30170	6461	-1
30170	5650	-1
30170	33348	1
30170	14677	-1
29348	6677	-1
20862	1267	-1
20862	8220	-1
12705	8342	-1
12705	20485	-1
27007	209	-1
27007	6315	-1
21810	209	-1
9629	3786	-1
31418	8220	-1
31418	3352	-1
20438	4323	-1
21324	12968	-1
21324	8308	-1
15697	5400	-1
15697	22572	1
15697	3356	-1
29209	3216	-1
29209	1299	-1
29209	13174	-1
31401	9186	-1
31401	15525	-1
22809	701	-1
22809	7018	-1
7465	6140	-1
7465	8167	-1
34081	25074	-1
34081	3356	-1
9934	11919	-1
9934	20485	-1
12586	31201	1
12586	24747	1
12586	13237	-1
12586	3303	0
15843	8517	-1
24984	5522	-1
8592	2848	-1
8592	29124	1
8592	30953	1
19831	209	-1
7460	702	-1
7460	3741	-1
7460	5713	-1
10182	4766	-1
8386	5583	-1
8386	15700	1
8386	3917	1
8386	21154	1
8386	8831	1
8386	31645	1
8386	2600	1
8386	15819	1
8386	5377	-1
8386	29666	1
8386	9121	-1
19044	19877	-1
26904	30092	-1
26904	26277	-1
23463	10910	-1
15002	701	-1
15002	1239	-1
22549	13680	-1
22549	3356	-1
33417	701	-1
33417	7018	-1
20194	18990	-1
20194	209	-1
20194	21835	1
26137	2828	-1
26137	7018	-1
29045	6461	-1
29045	3356	-1
29045	6770	-1
32220	174	-1
32220	14742	-1
3146	721	-1
65005	4755	-1
18701	7018	-1
9108	8404	-1
9108	3303	-1
15535	5400	-1
15535	16150	0
15535	3320	-1
15535	3303	0
15535	13237	0
15535	6939	0
31512	20485	-1
23747	10029	-1
23747	9583	-1
24002	17888	-1
3725	13720	-1
7521	2497	-1
7521	9225	-1
7521	4713	-1
14443	701	-1
14443	7018	-1
1772	721	-1
34129	28716	-1
19964	1239	-1
19964	7018	-1
23359	701	-1
23359	5006	-1
24905	8928	-1
24905	20646	-1
24905	13157	1
6386	31895	1
6386	30587	1
6386	11979	1
6386	19685	1
6386	27202	1
6386	11970	1
6386	25803	1
6386	31801	1
6386	6389	-1
6386	23199	1
6386	13781	1
6386	21787	1
18727	7018	-1
18727	7132	-1
10630	13353	-1
6020	721	-1
6020	209	-1
6020	22026	-1
6020	665	1
7423	701	-1
7423	7018	-1
15863	1299	-1
15863	3356	-1
13286	4589	0
13286	28716	-1
13286	3303	0
13286	29675	1
25772	701	-1
25772	7132	-1
14121	701	-1
14121	15290	-1
14121	577	-1
23191	4323	-1
34845	8246	-1
33253	30715	-1
33253	30709	-1
34182	4589	0
34182	13030	-1
14420	701	-1
14420	1239	-1
14420	6453	-1
14420	27757	1
15428	5568	-1
13736	209	-1
13736	1239	-1
34045	12968	-1
34045	5617	-1
13373	3356	-1
13373	7018	-1
25525	8928	-1
25525	3320	-1
25525	24785	-1
25525	15703	-1
25525	3356	-1
25525	20562	-1
2503	2907	-1
2503	9370	-1
31464	13263	-1
27532	4323	-1
30666	3549	-1
24912	3216	-1
9180	3215	-1
15138	174	-1
15138	3549	-1
22203	701	-1
22203	3356	-1
4190	3754	-1
4190	4323	-1
17921	4637	-1
17921	9658	-1
33314	27645	-1
31110	7911	-1
31110	6939	-1
26052	19024	-1
9925	4637	-1
9925	24334	1
9925	24333	1
9925	17984	1
27187	701	-1
27187	4323	-1
3316	30124	1
3316	5568	-1
3316	8370	1
3316	3343	-1
3316	20816	1
3316	8409	1
3316	20817	1
3316	16033	1
29400	25180	-1
10708	2914	-1
10708	30644	1
10708	7018	-1
29148	6461	-1
31457	8514	-1
31457	8437	-1
9667	1221	-1
9667	7474	-1
9667	2764	-1
21519	14744	-1
12103	701	-1
12103	1239	-1
12103	7018	-1
10546	11537	-1
32773	209	-1
32773	15270	-1
22290	174	-1
22290	3561	-1
12611	31671	1
12611	15456	1
12611	6805	-1
12611	3491	0
12611	13237	0
12611	29008	1
12611	5400	-1
12611	3303	0
13166	15833	-1
6537	15290	2
30167	2914	-1
30167	14527	1
30167	10835	1
30167	16608	1
30167	32768	1
30167	3549	-1
30167	20412	1
30565	2828	0
30565	1239	-1
29104	8220	-1
29104	3215	-1
16564	13819	-1
21670	7018	-1
25810	23339	-1
25810	195	-1
16461	276	-1
16461	6922	-1
11697	4637	0
11697	209	-1
11697	22822	-1
11697	6939	0
11697	2516	0
23481	1239	-1
13298	8447	-1
11102	22171	-1
1712	2422	-1
1712	12322	-1
5624	3292	-1
5624	2874	-1
5624	3549	-1
24697	3261	-1
25958	2379	-1
25958	4323	-1
12724	3058	-1
11829	701	-1
11829	1239	-1
29289	6697	-1
23143	7018	2
4452	20141	-1
29210	8717	-1
22501	22927	-1
22501	11664	-1
12984	21166	-1
20453	701	-1
20453	15290	-1
23210	1239	-1
21527	12129	-1
21527	29850	1
21527	19029	-1
21655	4323	-1
21655	6383	-1
33048	1239	-1
33048	4323	-1
14181	11563	-1
14181	21695	1
18849	7018	-1
18849	6315	-1
24823	3216	-1
24823	8402	-1
24823	2578	-1
29971	6517	-1
13463	10910	-1
13463	701	-1
13463	13789	-1
13463	7018	-1
13463	3561	-1
33408	701	-1
33408	6128	-1
29267	15471	-1
29267	5606	-1
17518	17955	-1
12369	16038	1
12369	21029	1
12369	12507	1
12369	28761	1
12369	29389	1
12369	29573	1
12369	25533	1
12369	31725	1
12369	29335	1
12369	5377	-1
12369	12883	-1
12369	21096	1
12369	6807	1
15994	25328	-1
15994	16016	-1
7397	2828	-1
7397	33587	1
7397	22298	-1
7397	226	-1
34469	5606	-1
32236	7911	-1
21943	18871	1
21943	701	-1
21943	174	-1
21943	26072	1
30092	6461	-1
30092	11608	-1
30092	27645	1
30092	14007	1
30092	4319	1
30092	6395	-1
30092	32286	1
30092	6939	0
30092	3402	1
30092	26904	1
30092	22298	1
30092	174	-1
29547	3327	-1
20868	1836	-1
20868	6730	-1
34151	8437	-1
11845	1299	-1
11845	2905	0
11845	22386	1
11845	26130	1
11845	32714	1
11845	3561	-1
11845	5713	-1
9797	1239	-1
9797	2764	-1
34347	12793	-1
21494	3320	-1
21494	1273	-1
21494	6730	-1
21494	13237	0
21494	3549	-1
26254	209	-1
26254	174	-1
29945	174	-1
29497	12543	-1
29497	20485	-1
29497	2854	-1
22991	7021	-1
22991	3356	-1
22848	701	-1
22848	6128	-1
25232	6461	-1
25232	34286	1
25232	6939	0
25232	20532	1
25232	8928	-1
25232	16150	0
25232	4589	0
25232	33799	1
25232	174	-1
25232	1140	1
25232	29073	1
25232	3303	0
25232	286	-1
25232	30925	1
25232	30870	1
25232	6453	-1
8450	2857	-1
9315	4651	-1
3261	31113	1
3261	15416	1
3261	12706	1
3261	8342	-1
3261	6849	-1
3261	20515	1
3261	9205	1
3261	12691	1
3261	21189	1
3261	8337	1
3261	8693	1
3261	15800	1
3261	24697	1
3261	9213	1
3261	16109	1
19573	701	-1
19573	1239	-1
30942	15555	-1
19180	6762	-1
19180	3549	-1
29069	8631	-1
29069	25462	-1
13127	6762	0
13127	6939	0
13127	25599	1
13127	12956	0
13127	21175	1
13127	4589	0
13127	16150	-1
13127	16074	1
13127	3303	0
13127	21474	1
13127	8881	-1
13127	29263	1
13127	3491	0
13127	12504	1
13127	3257	0
13127	13237	0
13127	3549	-1
13127	3356	-1
13127	21315	1
13127	13111	1
28589	17379	-1
19399	8289	-1
19399	3246	-1
21193	13041	-1
23966	17557	-1
23966	5511	-1
23966	15412	-1
26091	26554	-1
26091	3356	-1
8511	29304	-1
8511	8863	1
8784	6461	0
8784	1299	-1
8784	1239	-1
8784	21033	1
8784	13237	0
8784	174	-1
