# Directed graph: as-caida20040301.txt
# The CAIDA AS Relationships Dataset, from 03 01 2004
# Relationships:	-1 (<FromNodeId> is a customer of <ToNodeId>)
# 			1 (<FromNodeId> is a provider of <ToNodeId>)
# 			0 (<FromNodeId> and <ToNodeId> are peers)
# 			2 (<FromNodeId> and <ToNodeId> are siblings (the same organization).)
# Nodes:16655	Edges: 66680
# FromNodeId        ToNodeId	Relationship
20715	1836	-1
20715	6730	-1
8442	13237	-1
25670	6539	-1
25670	15290	-1
27630	11509	-1
27630	16631	-1
4004	6461	0
4004	6762	0
4004	286	0
4004	16638	1
4004	3491	0
4004	12919	1
4004	5511	-1
4004	8313	1
4004	4589	0
4004	12956	0
4004	20711	1
4004	7926	1
4004	3303	0
4004	29487	1
4004	2647	-1
20231	11955	2
22967	701	-1
22967	2828	-1
5024	14384	-1
17962	9929	-1
10228	9929	-1
10228	4808	-1
13008	6461	-1
16712	7738	-1
16712	15180	-1
17192	701	-1
17192	3549	-1
21313	3356	-1
5062	3356	-1
22962	1	-1
22962	701	-1
14755	174	-1
14755	3561	-1
30522	209	-1
30522	7018	-1
21187	12968	-1
21187	5617	-1
8788	24710	1
8788	13103	1
8788	12998	1
8788	3326	1
8788	16070	1
8788	5400	-1
8788	25403	1
8788	20971	1
8788	25155	1
8788	12963	1
8788	25507	1
8788	28994	1
8788	2874	-1
8788	6849	-1
8788	20812	1
8788	24726	1
8788	28830	1
8788	28750	1
8788	13023	1
8788	20754	1
30352	701	-1
29475	12883	-1
23309	26755	1
23309	2152	-1
23309	7132	-1
23602	4750	-1
23602	7470	-1
10316	701	-1
3845	5696	-1
19688	6503	-1
3295	702	-1
3295	3549	-1
19477	701	-1
16054	8342	-1
16054	20803	1
16054	21311	1
16054	29175	1
64631	3908	-1
3679	12042	-1
3679	5006	-1
16076	1267	-1
15171	6517	-1
15171	1785	-1
13500	701	-1
13500	1239	-1
13500	3561	-1
30370	18845	1
30370	6347	-1
30370	6327	-1
24610	15772	-1
23177	4323	-1
7576	9929	-1
13198	8195	-1
8562	5400	-1
8562	29198	1
8562	21079	1
8562	15824	1
20845	8708	-1
21284	3491	-1
21284	12653	-1
25144	5400	-1
25144	21107	1
25144	16145	1
25144	21090	1
25144	16178	1
9843	4766	-1
9843	3786	-1
21068	5617	-1
21068	15833	-1
15924	12981	1
15924	8876	1
15924	28781	1
15924	29539	1
15924	12908	1
15924	13102	1
15924	12873	1
15924	12840	1
15924	28844	1
15924	13138	1
15924	24944	1
15924	29334	1
15924	25219	1
15924	20728	1
15924	24782	1
15924	9121	-1
15924	12987	1
15924	30840	1
13317	8060	-1
12693	21059	1
12693	21032	1
12693	1273	-1
12693	8351	1
12693	13237	-1
16042	15589	-1
16042	3302	-1
12970	16338	-1
12970	13237	-1
23691	11919	-1
30173	5056	-1
8159	17054	-1
8159	7132	-1
19758	701	-1
19758	1239	-1
19758	16631	-1
19758	4323	-1
31008	24626	-1
31008	8342	-1
13307	24685	1
13307	15738	-1
13307	13228	-1
13307	28733	1
13307	29004	1
29793	701	-1
29793	2548	-1
24871	6461	-1
24871	5511	-1
30407	6461	-1
25468	8501	-1
10627	6461	0
10627	8897	-1
10627	209	-1
10627	701	-1
10627	6453	-1
7017	11955	2
513	11537	-1
513	5511	-1
513	6730	-1
513	4589	0
513	1836	-1
513	3320	-1
513	789	1
513	1297	2
513	20603	1
513	8220	-1
513	10764	1
513	3303	0
513	293	0
16095	29542	1
16095	3292	-1
16095	28758	1
16095	13237	-1
16095	29266	1
16095	3549	-1
50	10490	-1
50	293	-1
50	14209	1
17733	7610	-1
17733	4657	-1
28872	13126	-1
28872	29186	1
22321	6461	-1
22321	13768	-1
22321	8001	-1
8629	21252	1
8629	24924	1
8629	20485	-1
21227	1257	-1
20188	209	-1
20188	7018	-1
797	7132	-1
15680	5462	-1
15680	24729	-1
17776	17620	-1
7246	10910	-1
7246	12178	-1
7246	15570	-1
16966	10855	1
16966	25878	1
16966	19335	1
16966	7132	2
22496	701	-1
22496	1239	-1
17727	18393	1
17727	17922	-1
17727	18103	1
17727	23698	1
17727	10114	1
9150	6461	0
9150	4589	0
9150	12956	0
9150	1239	-1
9150	3303	0
9150	13237	0
9150	3561	-1
7645	7569	-1
20250	7066	-1
21220	12713	-1
18708	1299	-1
18708	1	-1
18708	3356	-1
20797	6747	-1
10704	7738	-1
10704	4230	-1
10704	17379	-1
11913	2828	-1
11913	7132	-1
29940	209	-1
29940	14900	-1
29818	4323	-1
14312	5650	-1
14312	3549	-1
30421	209	-1
30421	2828	-1
27508	701	-1
27508	6347	-1
12288	20676	-1
12288	3209	-1
12148	10490	-1
7936	3549	-1
7936	6128	-1
8341	21314	1
8341	6461	0
8341	13237	0
8341	3561	-1
8341	12956	0
8341	4589	0
8341	3303	0
8341	3356	-1
8341	21073	1
8113	21549	1
8113	20430	1
8113	20258	1
8113	23048	1
8113	19262	-1
8113	19375	1
9647	9316	-1
9647	9768	-1
11426	19056	1
11426	1668	-1
11426	3356	-1
11426	27538	1
2494	760	-1
26344	701	-1
26344	7132	-1
23459	5650	-1
20106	15274	-1
20106	10834	-1
18592	7325	1
18592	3640	1
18592	7184	1
18592	3484	1
18592	15236	1
18592	27667	1
18592	3596	1
18592	6342	1
18592	3454	1
18592	2153	1
18592	2904	1
18592	11537	0
18592	3141	1
18592	1840	1
18592	28472	1
18592	145	1
18592	278	1
18592	2549	1
11669	1	-1
11669	1668	0
11669	12181	-1
11669	10912	-1
11669	16776	1
25874	1239	-1
65513	3257	-1
14667	13791	-1
14667	16631	-1
14667	4323	-1
17805	9544	-1
17805	4565	-1
14649	209	-1
14649	701	-1
14649	1239	-1
28751	13126	-1
16423	2914	-1
15516	8220	-1
21266	8470	-1
21050	22351	-1
21050	29157	-1
21540	701	-1
21540	5696	-1
14335	701	-1
14335	4323	-1
22252	7018	-1
22252	1785	-1
25535	3316	-1
3833	6395	-1
3833	7018	-1
22620	3549	-1
5002	6389	-1
5002	26922	1
29329	6850	-1
29329	2854	-1
18533	6128	-1
26642	7132	-1
26642	4323	-1
11367	23550	-1
11367	22999	1
11367	26132	1
11367	25894	1
11367	7018	-1
13671	19262	-1
11899	6347	-1
11899	3549	-1
24886	4589	0
24886	3303	0
24886	3356	-1
24886	6939	0
24886	8210	-1
24886	6453	-1
13732	2914	-1
13732	22691	-1
13044	8220	0
13044	3215	-1
20992	12797	-1
11385	10910	-1
11385	1239	-1
29337	16338	-1
7839	1239	-1
7839	4323	-1
14343	7018	-1
23704	22351	-1
25030	3291	-1
17088	701	-1
17088	7018	-1
17088	11486	-1
17088	3561	-1
22725	11247	1
22725	10913	-1
22725	10912	-1
22725	12182	-1
16612	12042	-1
16612	1239	-1
16612	5006	-1
30599	30601	-1
30599	4323	-1
20316	10910	-1
20316	7018	-1
21406	21285	-1
21406	8992	-1
26183	7911	-1
26183	18972	-1
7137	701	-1
7137	3561	-1
27644	19094	-1
812	6539	0
812	3491	-1
812	800	1
812	3561	-1
812	4637	0
812	3602	0
812	174	-1
812	15290	0
812	6453	-1
812	852	-1
15660	3313	-1
15660	3269	-1
29677	1901	-1
8970	8501	-1
29049	13099	1
29049	8814	1
29049	6774	-1
29049	15723	1
29049	28787	1
5480	16308	1
5480	5568	-1
5480	9157	1
6831	9901	-1
15006	16807	1
15006	7018	-1
15006	3356	-1
2381	6461	0
2381	7050	1
2381	1239	-1
2381	3136	1
2381	174	-1
2381	1736	1
2381	25971	1
2381	3303	0
2381	6539	0
2381	11537	-1
2381	3599	1
2381	59	2
2381	209	-1
2381	15290	0
2381	4200	-1
2381	3356	-1
2381	293	0
2381	25979	1
25418	20640	-1
11849	25921	-1
21198	5669	-1
21198	8881	-1
22146	1239	-1
22146	7018	-1
22146	3561	-1
30256	8111	-1
30256	11260	-1
1237	1781	1
1237	10192	1
1237	7561	1
1237	17576	1
1237	3786	-1
1237	9489	1
1237	17595	1
1237	9275	1
1237	3784	1
1237	23552	1
1237	17579	1
1237	10166	1
1237	7623	1
1237	9775	1
1237	9949	1
1237	10197	1
1237	9870	1
1237	18297	1
1237	18300	1
18531	6347	-1
5691	35	-1
5691	64	-1
29780	7018	-1
29780	7132	-1
18910	701	-1
18910	7018	-1
9792	10113	-1
28736	16231	1
28736	24832	-1
28736	8615	-1
11095	209	-1
11095	11537	-1
11095	6356	1
29716	209	-1
29716	6350	-1
29716	7132	-1
11185	7018	-1
8830	702	-1
19122	6073	-1
19122	1239	-1
27304	701	-1
27304	11320	-1
28917	25243	-1
27612	10913	-1
27612	6939	-1
17910	4795	-1
17910	18379	-1
12140	6140	-1
31953	17054	-1
5409	12843	-1
5409	4589	0
5409	3356	-1
5409	3303	0
5409	2857	-1
22170	6467	-1
24845	1273	-1
14059	3549	-1
1117	1853	-1
31984	3602	-1
31984	15290	-1
20800	9116	-1
18197	703	-1
16849	19411	-1
16849	1240	-1
12498	702	-1
12498	3313	-1
10484	701	-1
10484	7018	-1
12547	6461	0
12547	1299	-1
12547	286	-1
12547	29545	1
12547	3300	-1
12547	8559	1
12547	28880	1
12547	8437	-1
24700	8470	-1
24700	2118	-1
19997	1239	-1
19997	19262	-1
1704	9270	-1
1704	9318	-1
30053	701	-1
688	701	-1
22954	2914	-1
22954	23342	-1
22954	22241	-1
20457	4181	-1
20457	7018	-1
9221	4637	-1
22365	701	-1
22365	3549	-1
22326	209	-1
22326	1239	-1
27291	7132	-1
31769	701	-1
31769	7018	-1
23753	2764	-1
18567	14636	-1
27289	209	-1
27289	7132	-1
22179	3549	-1
83	668	-1
6422	852	-1
8353	6849	-1
16667	5650	-1
16667	11398	-1
16701	10834	-1
25048	4589	-1
25048	21078	1
25048	15703	-1
25048	25360	1
25048	3356	-1
28907	13228	-1
11892	209	-1
17379	20116	1
17379	26609	1
17379	12135	1
17379	22177	1
17379	18479	1
17379	10954	1
17379	10704	1
17379	6125	1
17379	16735	1
17379	22055	1
17379	16685	1
17379	18881	1
17379	5511	-1
17379	10417	1
17379	10733	1
17379	19873	1
17379	21571	1
17379	26622	1
17379	11338	1
17379	1239	-1
17379	14840	1
17379	22129	1
17379	12136	1
17379	27724	1
17379	22085	1
17379	7063	1
17379	11921	1
17379	26592	1
17379	10897	1
17379	22818	1
17379	14868	1
17379	22876	1
17379	8141	1
17379	27693	1
17379	15180	1
17379	5772	1
17379	25933	1
26746	701	-1
26746	3356	-1
12619	9116	-1
12619	1680	-1
7663	4682	-1
6068	3786	-1
20583	702	-1
20583	3257	-1
29570	28817	-1
23763	9328	-1
23763	2764	-1
4802	9942	-1
4802	9787	1
4802	703	-1
4802	7657	1
4802	3549	-1
4802	7648	1
4802	1221	-1
4802	7498	1
26112	6505	-1
26112	13878	-1
6025	209	-1
6025	1239	-1
6025	4323	-1
4780	11608	0
4780	6539	0
4780	2497	0
4780	9505	-1
4780	18181	1
4780	3549	-1
4780	4637	0
4780	2914	-1
4780	174	-1
4780	6596	-1
4780	3303	0
4780	3356	-1
4780	17420	1
3720	16406	1
3720	7911	-1
3720	4459	-1
3720	17403	1
3720	15295	1
3720	8001	-1
3242	1267	-1
23291	701	-1
23291	1239	-1
5628	15410	-1
13142	24587	-1
17827	7693	-1
17827	4621	-1
11004	3737	-1
11004	7018	-1
15169	6461	-1
15169	6939	0
15169	3561	-1
15169	12956	0
15169	4589	0
15169	174	-1
15169	1668	0
15169	8121	0
15169	8001	-1
15169	3303	0
15169	7911	-1
15169	2497	0
15169	4474	0
15169	286	0
15169	3257	0
15169	6730	-1
15169	13237	-1
15169	4637	0
15169	3557	0
15169	3356	-1
15169	6453	-1
20221	15290	-1
20221	6730	-1
20221	3549	-1
20221	852	-1
30444	22318	-1
30444	10674	-1
7519	2497	-1
7519	9370	-1
22714	14390	-1
5664	26677	-1
5664	12021	-1
5664	16631	-1
17990	4637	-1
17990	4635	-1
17990	3549	-1
10070	9318	-1
25358	12600	-1
25358	3303	0
25358	31031	1
9546	4621	-1
25433	24785	-1
25433	3356	-1
12951	8342	-1
12951	2854	-1
9319	9848	-1
9319	4670	-1
20332	1239	-1
27221	6347	-1
6559	81	-1
28885	8529	-1
28854	3301	-1
28854	13189	-1
21342	20940	-1
30898	6726	-1
30898	6855	-1
7309	1239	-1
7309	6467	-1
4279	4323	-1
7925	1239	-1
30284	8151	-1
30284	68	-1
30284	30285	1
23238	701	-1
23238	7132	-1
25044	1267	-1
25044	3269	-1
3209	21263	1
3209	6461	0
3209	6762	0
3209	12956	0
3209	4589	0
3209	16103	1
3209	12355	1
3209	3303	0
3209	12360	1
3209	28879	1
3209	286	0
3209	3491	0
3209	3257	0
3209	5511	-1
3209	13237	0
3209	20880	1
3209	15417	1
3209	6900	1
3209	24874	1
3209	6453	0
3209	28759	1
3209	12288	1
3209	1239	-1
3209	13083	1
3209	6939	0
3209	20849	1
3209	12420	1
3209	12610	1
3209	15739	1
3209	16024	1
3209	3745	1
3209	3549	-1
3209	2914	0
3209	25115	1
3209	21059	1
3209	3356	-1
27327	6327	-1
27327	852	-1
20172	14051	-1
20172	3356	-1
20172	11292	1
21490	702	-1
21490	6667	-1
22166	6347	-1
22166	4323	-1
28788	6461	0
28788	4589	0
28788	21155	-1
28788	286	-1
28788	13133	1
28788	3303	0
28788	21398	-1
12908	6461	0
12908	8513	-1
12908	15924	-1
26227	21936	-1
26227	13319	-1
27208	19262	-1
18766	10910	-1
15824	8447	-1
15824	8562	-1
16572	701	-1
16572	3356	-1
16572	7132	-1
18814	701	-1
18814	1239	-1
30819	702	-1
30819	6730	-1
2594	2595	1
2594	8220	-1
2594	25309	1
2594	3356	-1
2594	12874	-1
3966	701	-1
20004	4323	-1
7743	701	-1
7743	1239	-1
7743	7018	-1
25215	3356	-1
25215	3215	-1
6104	15327	1
6104	17054	-1
31785	209	-1
31785	4181	-1
11118	209	-1
11118	1239	-1
19842	701	-1
19842	13768	-1
19842	577	-1
19842	30047	1
29151	9121	-1
6668	5507	-1
6668	5483	-1
6668	2012	1
24860	9132	-1
16795	701	-1
16795	1239	-1
16795	14390	-1
16795	17054	-1
26910	701	-1
26910	7018	-1
26910	3561	-1
26910	7132	-1
8799	702	-1
8799	6758	-1
8799	3215	-1
17529	17702	1
17529	2497	-1
17529	4725	-1
17529	2516	-1
17529	3549	-1
4673	2914	-1
4673	2497	0
4673	9225	-1
4673	3549	-1
24922	8517	-1
21909	1239	-1
21909	16713	-1
29869	209	-1
11746	5650	-1
11746	701	-1
4843	4538	-1
23485	701	-1
21312	25505	1
21312	20703	-1
19662	5071	-1
19662	11486	-1
19662	852	-1
22106	701	-1
22106	1239	-1
21376	8717	-1
6528	7132	-1
8055	16685	-1
8055	22356	-1
13182	15589	-1
13182	12797	-1
5402	5387	-1
5402	2505	-1
20888	1239	-1
21070	702	-1
21070	3215	-1
22221	7018	-1
26366	11598	-1
26366	7132	-1
8620	16295	-1
8693	3261	-1
28471	6503	-1
28471	8151	-1
3899	7132	-1
15587	12968	-1
16186	3292	-1
26627	2828	-1
26627	4474	-1
26627	23393	-1
26627	8001	-1
26627	16631	-1
26075	7018	-1
16217	6461	-1
16022	15604	1
16022	12713	-1
23518	701	-1
23518	7018	-1
23518	3066	-1
18614	1239	-1
18614	21947	-1
18089	2497	-1
18089	4716	-1
30611	6539	-1
17453	7633	-1
17453	4755	-1
27382	17054	-1
27382	14742	-1
27382	23151	1
22877	6059	-1
22877	209	-1
25062	702	-1
25062	8404	-1
22412	701	-1
19253	7018	-1
2600	8386	-1
15847	6461	-1
15847	3215	-1
70	1	-1
70	10886	-1
10045	4766	-1
10045	3786	-1
29065	15659	-1
15461	5377	-1
15461	6849	-1
18839	701	-1
11268	7098	-1
11268	6337	-1
6728	6461	-1
6728	6762	0
6728	1299	-1
6728	28986	1
6728	15717	-1
6728	12775	1
6728	6939	0
6728	15409	1
6728	4589	0
6728	8689	1
6728	12956	0
6728	12885	-1
6728	8001	-1
6728	3303	0
6728	12495	1
6728	29006	1
6728	286	0
6728	3257	0
6728	3491	0
6728	30769	1
6728	13237	0
6728	16174	1
6728	9191	1
6728	4637	0
6728	25587	1
6728	1136	-1
6728	3356	-1
6728	6871	1
6728	6453	0
22970	13675	-1
22970	701	-1
26320	19094	-1
7183	701	-1
7183	3561	-1
13019	1938	1
13019	2200	-1
13019	3215	-1
8192	6849	-1
8192	20703	-1
30617	209	-1
30617	6197	-1
17691	4725	-1
17691	7679	-1
17691	4694	-1
29088	8220	-1
1323	701	-1
23617	9371	-1
23617	9370	-1
7296	7911	-1
7296	7012	1
7296	2914	-1
7296	7104	1
7296	3549	-1
7296	26242	1
25777	209	-1
25777	7018	-1
22341	4230	-1
1455	721	-1
1455	668	-1
29667	8717	-1
19428	701	-1
19428	7018	-1
4658	7479	-1
4658	4635	-1
4658	5511	-1
30070	1239	-1
30891	13129	-1
3560	26785	-1
4455	10487	-1
19238	1239	-1
19238	3549	-1
29243	3246	-1
28767	3313	-1
28767	1267	-1
10202	10032	-1
10202	4515	-1
8433	5400	-1
22440	1239	-1
27704	13591	-1
2716	1916	-1
30439	4323	-1
26679	7911	-1
23115	6181	-1
23115	4323	-1
30971	1853	-1
23019	22026	-1
23010	701	-1
23010	6517	-1
23010	16631	-1
29784	10910	-1
3596	18592	-1
3596	8151	-1
21459	13009	-1
20681	702	-1
20681	3292	-1
20681	8220	-1
20665	8672	-1
20665	9070	-1
14027	701	-1
14027	1239	-1
14027	4323	-1
7671	2914	-1
7671	2514	-1
7671	17952	1
7671	4713	-1
2915	9374	1
2915	17697	1
2915	9593	1
2915	4712	1
2915	17938	1
2915	3561	-1
2915	7513	1
2915	18271	1
2915	8121	0
2915	4682	1
2915	7669	1
2915	7018	-1
2915	18139	1
2915	9827	1
2915	9225	-1
2915	2497	0
2915	9357	1
2915	9599	1
2915	17504	1
2915	23637	1
2915	714	1
2915	13778	1
29904	7018	-1
5408	8643	1
5408	13092	1
5408	15948	1
5408	20965	-1
5408	6802	1
5408	6744	1
5408	8522	1
5408	8278	1
5408	6867	1
5408	5489	1
5408	2546	1
5408	5379	1
5408	8581	1
5408	20813	1
5408	5470	1
5408	8248	1
5408	15690	1
5408	8214	1
5408	20551	1
5408	8991	1
5408	8617	1
5408	8611	1
5408	12364	1
5408	9069	1
5408	15536	1
5408	3323	1
5408	8253	1
5408	8762	1
5408	8618	1
5408	8700	1
5408	12402	1
4963	16852	-1
4963	3356	-1
16166	4589	-1
16166	8468	-1
25905	1239	-1
25905	7018	-1
29565	15444	-1
26512	701	-1
26512	7018	-1
13986	1239	-1
13986	3561	-1
6911	6461	-1
6911	8468	-1
6911	3356	-1
15553	702	-1
15553	3302	-1
15553	3269	-1
26299	5696	-1
14846	80	-1
101	17200	1
101	11956	1
101	14954	1
101	15307	1
101	3561	-1
101	3130	0
101	7570	1
101	10430	1
101	7018	-1
101	3807	1
101	7911	-1
101	6539	0
101	4193	1
101	11537	0
101	3491	0
101	3401	1
101	2914	-1
101	14077	1
101	15290	0
101	7774	1
101	11808	1
101	13476	1
101	73	2
101	8071	1
101	3701	0
101	3356	-1
101	14262	1
101	293	0
101	3428	1
28798	2856	-1
26088	701	-1
26088	19800	-1
9039	21414	-1
3655	701	-1
3655	7018	-1
22308	22822	-1
22308	4323	-1
5752	1239	-1
7204	14751	-1
7204	11143	1
7204	3356	-1
16115	702	-1
16115	8220	-1
20444	701	-1
20444	209	-1
20979	15772	-1
18234	6453	-1
18234	17736	1
18234	23678	1
26887	701	-1
26887	7018	-1
30155	4459	-1
25253	3243	-1
25253	15525	-1
17621	17430	-1
17621	9929	-1
17621	17739	1
17621	10212	1
17621	17775	1
2510	18082	1
2510	9607	1
2510	2497	0
2510	23782	1
2510	4694	-1
2510	3549	-1
2510	23785	1
2510	2914	-1
2510	18284	1
10183	3786	-1
29125	28840	1
29125	8888	1
29125	29294	1
29125	8342	-1
29125	20720	1
29125	20485	-1
13905	701	-1
13905	7018	-1
31749	2551	-1
31749	19094	-1
13107	12883	-1
20308	1239	-1
20308	7018	-1
31948	701	-1
31948	7018	-1
31948	100	-1
20849	3209	-1
21307	15589	-1
21307	3269	-1
9023	8447	-1
9023	1901	-1
23084	11853	-1
23084	7018	-1
18043	9216	-1
14566	701	-1
14566	1239	-1
14566	7018	-1
3111	3356	-1
3111	4355	-1
19923	701	-1
19923	7843	-1
19923	7795	-1
21006	3313	-1
5048	5650	-1
5048	2828	-1
5048	1239	-1
26772	10913	-1
30228	1239	-1
30228	3300	-1
20972	3269	-1
16238	8426	-1
16238	12885	-1
25140	16338	-1
25140	3352	-1
19851	701	-1
19851	1239	-1
8895	25438	1
8895	25233	1
8895	21462	1
8895	28938	1
8895	24731	1
8895	5511	-1
8895	20759	1
8895	4694	-1
8895	28710	1
8895	701	-1
8895	29684	1
8895	29690	1
8895	25019	1
1877	1876	-1
2939	12005	1
2939	2711	-1
2939	1239	-1
7695	4058	-1
18032	4766	-1
18032	3786	-1
16514	7018	-1
30032	21747	-1
13363	2379	-1
13363	1239	-1
13363	7018	-1
11450	16814	-1
25058	20646	-1
26542	7018	-1
8319	6461	0
8319	286	0
8319	13237	0
8319	6695	-1
8319	4589	0
8319	12956	0
8319	29471	1
8319	3303	0
8319	20755	1
8319	6453	-1
8319	13129	-1
7497	1239	-1
7497	4837	-1
7497	3460	1
7497	5568	-1
7497	4847	-1
7497	9807	1
27576	21242	-1
21990	1239	-1
21990	7018	-1
21990	3549	-1
25017	5603	-1
25017	12609	-1
13052	3292	-1
13052	8434	0
13052	3549	-1
22575	1239	-1
26458	16631	-1
6855	30898	1
6855	3320	-1
6855	6453	-1
22736	19902	-1
11588	7136	1
11588	1239	-1
11588	26682	1
11588	29983	1
11588	31915	1
11588	701	-1
11588	22822	-1
11588	22343	1
11588	7018	-1
11588	3356	-1
29934	23215	-1
29934	14900	-1
15568	3356	-1
15568	3291	-1
27528	701	-1
27528	8120	-1
8318	702	-1
8318	3352	-1
14992	7018	-1
14992	4323	-1
27295	4513	-1
23097	701	-1
23097	3561	-1
19578	2548	-1
19578	14390	-1
11740	701	-1
11740	7018	-1
11740	7132	-1
27527	1239	-1
12	6517	-1
12	7018	-1
12	3754	-1
12623	6730	-1
12623	3303	-1
25027	702	-1
25027	13122	-1
17238	4565	-1
20393	6198	-1
20393	7018	-1
16981	701	-1
16981	4323	-1
23621	17511	-1
25826	26677	-1
25826	26230	-1
25826	16631	-1
19138	7066	-1
19138	19029	-1
116	209	-1
116	3356	-1
21476	286	-1
21476	15717	-1
21476	13237	0
15775	21156	-1
8596	1901	-1
8596	12793	-1
29352	29281	-1
4604	2914	-1
16853	3741	-1
16853	2905	-1
10985	701	-1
10985	3561	-1
16286	8447	-1
18157	4766	-1
18157	3786	-1
13024	5424	-1
30479	29987	1
30479	4323	-1
15445	8551	-1
15445	8584	-1
23496	1239	-1
23496	7018	-1
30672	701	-1
30672	16852	-1
8301	12956	-1
8301	12798	1
8301	8306	1
8301	3561	-1
13434	701	-1
13434	3561	-1
22609	701	-1
8148	209	-1
8148	57	-1
8148	17355	1
8148	5006	-1
25761	701	-1
25761	11509	-1
9290	4788	-1
9676	7533	-1
12300	4589	0
12300	3356	-1
30718	14633	-1
30718	29797	-1
6762	2856	0
6762	21444	1
6762	5669	0
6762	9116	1
6762	2609	1
6762	20776	1
6762	15433	1
6762	4589	0
6762	2818	0
6762	2647	0
6762	16338	1
6762	3257	0
6762	12252	1
6762	6849	1
6762	13127	0
6762	13237	0
6762	3291	0
6762	2516	-1
6762	8657	0
6762	8244	1
6762	1257	0
6762	6664	1
6762	6453	-1
6762	12989	1
6762	2551	0
6762	6805	0
6762	6939	0
6762	15412	0
6762	2611	0
6762	8661	1
6762	12489	1
6762	5391	1
6762	7132	0
6762	8426	0
6762	15735	1
6762	3356	0
6762	3209	0
6762	12832	0
6762	6461	-1
6762	4004	0
6762	4513	0
6762	3300	0
6762	5466	0
6762	4559	0
6762	8196	0
6762	8048	1
6762	5459	0
6762	3491	-1
6762	8626	1
6762	8068	0
6762	5390	0
6762	14492	0
6762	8472	0
6762	8447	1
6762	3561	-1
6762	8642	0
6762	6128	0
6762	4766	0
6762	702	-1
6762	28716	1
6762	5089	0
6762	3333	0
6762	6730	0
6762	9193	0
6762	8210	0
6762	21003	1
6762	6713	1
6762	5388	0
6762	2686	0
6762	3292	0
6762	8551	1
6762	6517	0
6762	680	0
6762	12956	0
6762	16232	1
6762	1241	1
6762	3303	0
6762	4755	1
6762	3246	0
6762	1200	0
6762	786	0
6762	8251	1
6762	6568	1
6762	4637	-1
6762	9143	0
6762	2529	0
6762	6877	1
6762	15491	1
6762	21214	1
6762	701	-1
6762	174	-1
6762	8220	-1
6762	8001	1
6762	7911	-1
6762	8881	0
6762	12797	1
6762	20924	1
6762	6400	0
6762	5413	0
6762	1136	1
6762	1299	-1
6762	6830	0
6762	6695	0
6762	5400	0
6762	23148	1
6762	6728	0
6762	13129	0
6762	5583	0
6762	19548	0
6762	5511	-1
6762	3320	0
6762	6774	0
6762	9121	1
6762	6667	0
6762	12654	1
6762	25389	1
6762	5609	1
6762	7303	1
6762	29447	1
6762	20959	1
6762	5430	0
6762	15670	1
6762	20854	1
6762	5427	0
6762	2914	0
6762	8404	0
6762	3265	0
6762	3269	1
6762	5505	1
13266	4589	-1
12846	8342	-1
12846	21127	-1
17422	18042	-1
17422	4747	-1
11504	701	-1
11504	3561	-1
11504	16631	-1
11209	2914	-1
32008	6347	-1
13594	6171	-1
22869	20299	-1
17447	9498	-1
17447	4755	-1
22011	6065	-1
22011	6503	-1
2108	20965	-1
6123	6939	-1
20921	16338	-1
20921	12541	-1
29310	15975	-1
29310	12975	-1
9198	8342	-1
9198	25349	1
9198	20578	1
9198	8193	1
9198	29555	1
9198	3561	-1
28847	3246	-1
12497	11127	-1
29926	6347	-1
25291	4589	-1
25291	12874	-1
21418	6863	-1
17392	6539	-1
17392	13768	-1
17392	6327	-1
26997	19262	-1
5522	6747	-1
5522	8764	-1
5522	24825	1
18549	6198	-1
18549	7018	-1
12857	3320	-1
11922	6539	0
11922	11608	0
11922	5054	1
11922	6517	-1
11922	15290	0
11922	3356	-1
19141	6347	-1
15732	702	-1
15732	24772	1
15732	29269	1
15732	12541	-1
15732	21095	1
7670	2497	-1
7670	4695	1
7670	18144	1
7670	18075	1
7670	23622	1
7670	2516	-1
7670	2914	-1
7670	9991	1
7670	23618	1
7670	4716	-1
29622	8672	-1
29622	5377	-1
18794	2914	-1
18794	19262	-1
21165	702	-1
21165	8228	-1
22554	7132	-1
545	701	-1
28800	3267	-1
29462	12394	-1
30461	4323	-1
14403	7018	-1
14403	7132	-1
30259	7784	-1
30259	23352	-1
10352	7260	-1
12187	1239	-1
12187	3356	-1
6419	12178	-1
6419	7381	-1
3089	6517	-1
3089	3561	-1
26751	13649	-1
26751	1239	-1
13700	3561	-1
27013	209	-1
27013	1239	-1
8424	15735	-1
26060	1239	-1
26060	7018	-1
6245	26134	-1
17756	1221	-1
17756	7474	-1
5416	3561	-1
5416	6453	-1
5416	4694	-1
14748	19029	-1
18590	14743	-1
16690	1239	-1
16690	7132	-1
15531	21282	1
15531	3216	-1
15531	24833	1
15531	9163	1
15531	2854	-1
17065	1239	-1
17065	7018	-1
31840	10910	-1
31840	16631	-1
9237	18189	1
9237	17726	1
9237	1239	-1
9237	18394	1
9237	18153	1
9237	10026	1
9237	703	-1
9237	23731	1
9237	9341	1
9237	4855	1
9237	17976	1
9237	7633	1
9237	29079	1
9237	4434	1
9237	3491	-1
9237	17451	1
9237	17913	1
9237	17501	1
9237	4761	1
9237	4613	1
9237	3320	-1
9237	18237	1
30607	1	-1
30607	1239	-1
15512	6830	-1
21784	701	-1
7349	10910	-1
7349	3356	-1
7349	7018	-1
17783	9498	-1
17783	4755	-1
17783	9829	-1
10002	10015	-1
10002	4716	-1
